time,x_act,y_act,x_ref,y_ref,yaw_act,v_act,v_ref,steer_cmd_rad,steer_act_rad,lateral_error,heading_error,throttle,brake,curvature
7.050020694732666,84.91938018798828,63.2954216003418,84.77446884963273,63.126944048500285,1.5487995147705078,12.769828796386719,15.5,-0.07300990611300748,-0.18536920845508575,0.1512189233596087,0.03195483046463954,1.0,0.0,0.02290945471143937
7.099807977676392,84.92424774169922,63.93488693237305,84.77043911246096,64.12694404790238,1.5550637245178223,12.837909698486328,15.5,-0.09602791230172736,-0.20915797352790833,0.17578344635258708,0.050591457107515225,1.0,0.0,0.024500956788608586
7.149921894073486,84.9244613647461,64.27031707763672,84.77043911246096,64.12694404790238,1.5587657690048218,12.888442039489746,15.5,-0.09151067057323506,-0.2750996947288513,0.16940843642033543,0.046889412620515714,1.0,0.0,0.024500956788608586
7.199887752532959,84.9244613647461,64.27031707763672,84.77043911246096,64.12694404790238,1.5587657690048218,12.888442039489746,15.5,-0.09151067057323506,-0.2750996947288513,0.16940843642033543,0.046889412620515714,1.0,0.0,0.024500956788608586
7.24999213218689,84.9244613647461,64.27031707763672,84.77043911246096,64.12694404790238,1.5587657690048218,12.888442039489746,15.5,-0.09151067057323506,-0.2750996947288513,0.16940843642033543,0.046889412620515714,1.0,0.0,0.024500956788608586
7.299917459487915,84.9244613647461,64.27031707763672,84.77043911246096,64.12694404790238,1.5587657690048218,12.888442039489746,15.5,-0.09151067057323506,-0.2750996947288513,0.16940843642033543,0.046889412620515714,1.0,0.0,0.024500956788608586
7.35010552406311,84.84165954589844,67.18180847167969,84.60486146716414,67.12694268274582,1.6207525730133057,13.220037460327148,15.5,-0.1282422703614226,-0.26215875148773193,0.26628973911865794,0.06870684941360672,1.0,0.0,0.02890079769374254
7.400009393692017,84.79813385009766,67.84561157226562,84.55278112859739,67.62694870497681,1.6404732465744019,13.297792434692383,15.5,-0.12624881045806297,-0.367387056350708,0.28463650484637176,0.06417649944325543,1.0,0.0,0.029545205760863693
7.449872016906738,84.74095153808594,68.5103530883789,84.4258338223005,68.62699393749209,1.6652402877807617,13.3733549118042,15.5,-0.1386560362237649,-0.3616761863231659,0.3305126854186735,0.0705329817066982,1.0,0.0,0.030648738177066273
7.499889373779297,84.66798400878906,69.17760467529297,84.35056677349408,69.12679094642832,1.6948457956314087,13.444086074829102,15.5,-0.12476746013810944,-0.39722028374671936,0.3420426614234159,0.05586295598878577,1.0,0.0,0.030353419009276943
7.54999566078186,84.61453247070312,69.58641052246094,84.26717052607174,69.62769889272057,1.71493661403656,13.470416069030762,15.5,-0.12412621221285657,-0.35743245482444763,0.3561616547808626,0.05325645534821355,1.0,0.0,0.030823409758939862
7.599904298782349,84.61453247070312,69.58641052246094,84.26717052607174,69.62769889272057,1.71493661403656,13.470416069030762,15.5,-0.12412621221285657,-0.35743245482444763,0.3561616547808626,0.05325645534821355,1.0,0.0,0.030823409758939862
7.6499104499816895,84.61453247070312,69.58641052246094,84.26717052607174,69.62769889272057,1.71493661403656,13.470416069030762,15.5,-0.12412621221285657,-0.35743245482444763,0.3561616547808626,0.05325645534821355,1.0,0.0,0.030823409758939862
7.699950695037842,84.61453247070312,69.58641052246094,84.26717052607174,69.62769889272057,1.71493661403656,13.470416069030762,15.5,-0.12412621221285657,-0.35743245482444763,0.3561616547808626,0.05325645534821355,1.0,0.0,0.030823409758939862
7.7499964237213135,84.01604461669922,72.51909637451172,83.58117878965191,72.5741223801537,1.8656740188598633,13.675069808959961,10.0,-0.13198309254462987,-0.3555954098701477,0.406204347328875,0.037709327532034376,0.0,1.0,0.04898524761865248
7.799943923950195,83.82302856445312,73.17266082763672,83.43177436506294,73.0450270349482,1.902459740638733,13.541756629943848,10.0,-0.12515549658329933,-0.37810370326042175,0.4119459628295923,0.027352699127145996,0.0,1.0,0.05140370245187395
7.849948167800903,83.62064361572266,73.78372955322266,83.27104315209746,73.51035085902886,1.9323272705078125,12.6925687789917,10.0,-0.12936089026045758,-0.37810370326042175,0.4224621758544223,0.024950897862289878,0.0,1.0,0.05373379447776356
7.89986515045166,83.41173553466797,74.36148071289062,83.09853775297464,73.97002205531926,1.959974765777588,11.572827339172363,10.0,-0.13908711005169605,-0.3705916404724121,0.43698634317903456,0.02578773461733297,0.0,1.0,0.055978944390058794
7.9499428272247314,83.27030944824219,74.72982025146484,82.91383271669285,74.42390051725634,1.9748849868774414,10.54129409790039,10.0,-0.16310570800338034,-0.3705916404724121,0.4533707744761852,0.04006283062915372,0.0,0.33530720310279044,0.05795867142250975
7.99993634223938,83.27030944824219,74.72982025146484,82.91383271669285,74.42390051725634,1.9748849868774414,10.54129409790039,10.0,-0.16310570800338034,-0.3705916404724121,0.4533707744761852,0.04006283062915372,0.0,0.5412940979003906,0.05795867142250975
8.049937963485718,83.27030944824219,74.72982025146484,82.91383271669285,74.42390051725634,1.9748849868774414,10.54129409790039,10.0,-0.16310570800338034,-0.3705916404724121,0.4533707744761852,0.04006283062915372,0.0,0.5412940979003906,0.05795867142250975
8.100175619125366,83.27030944824219,74.72982025146484,82.91383271669285,74.42390051725634,1.9748849868774414,10.54129409790039,10.0,-0.16310570800338034,-0.3705916404724121,0.4533707744761852,0.04006283062915372,0.0,0.5412940979003906,0.05795867142250975
8.15005087852478,82.67925262451172,76.19335174560547,82.27758831734359,75.76028105737585,1.9755042791366577,4.582306385040283,10.0,-0.3490658503988659,-0.46726343035697937,0.5885872217413783,0.1273259067124779,1.0,0.0,0.05865074074236674
8.199918985366821,82.60184478759766,76.3777847290039,82.03663483154415,76.19873143524413,1.9754801988601685,3.5846433639526367,10.0,-0.3490658503988659,-1.0,0.653711379785882,0.15719959240166892,1.0,0.0,0.05895889772230307
8.249863147735596,82.53703308105469,76.53007507324219,82.03663483154415,76.19873143524413,1.975353717803955,3.1539180278778076,10.0,-0.3490658503988659,-1.0,0.6541449869781587,0.1573260734578823,1.0,0.0,0.05895889772230307
8.299973249435425,82.46635437011719,76.6737060546875,82.03663483154415,76.19873143524413,1.9851949214935303,3.308441162109375,10.0,-0.3490658503988659,-1.0,0.6434152582511485,0.1474848697683071,1.0,0.0,0.05895889772230307
8.350096940994263,82.4212875366211,76.75553131103516,81.7823768449985,76.63066376986492,1.9975296258926392,3.4485104084014893,10.0,-0.3490658503988659,-1.0,0.7009806072912994,0.16632794982204047,1.0,0.0,0.06004116972487561
8.399949550628662,82.4212875366211,76.75553131103516,81.7823768449985,76.63066376986492,1.9975296258926392,3.4485104084014893,10.0,-0.3490658503988659,-1.0,0.7009806072912994,0.16632794982204047,1.0,0.0,0.06004116972487561
8.449957370758057,82.4212875366211,76.75553131103516,81.7823768449985,76.63066376986492,1.9975296258926392,3.4485104084014893,10.0,-0.3490658503988659,-1.0,0.7009806072912994,0.16632794982204047,1.0,0.0,0.06004116972487561
8.50004506111145,82.4212875366211,76.75553131103516,81.7823768449985,76.63066376986492,1.9975296258926392,3.4485104084014893,10.0,-0.3490658503988659,-1.0,0.7009806072912994,0.16632794982204047,1.0,0.0,0.06004116972487561
8.549925804138184,81.89382934570312,77.50502014160156,81.51474642010302,77.05575977440856,2.185640811920166,4.78233528137207,10.0,-0.24813394480787349,-1.0,0.5579220383300728,0.01326751133920645,1.0,0.0,0.06373211642705762
8.599895477294922,81.730712890625,77.68930053710938,81.23545927825276,77.47013338002068,2.2363510131835938,5.068897247314453,10.0,-0.21764995882992755,-0.7108513712882996,0.5066174157191973,-0.00019182095854564096,1.0,0.0,0.07037389141308996
8.649952173233032,81.55085754394531,77.87998962402344,81.23545927825276,77.47013338002068,2.2842442989349365,5.360885143280029,10.0,-0.15084988714133335,-0.6235212087631226,0.46510288778052605,-0.048085106709888414,1.0,0.0,0.07037389141308996
8.699943780899048,81.35476684570312,78.07742309570312,80.94864874488671,77.86506571636842,2.3251521587371826,5.702032566070557,10.0,-0.1303717441188165,-0.4321531057357788,0.398944959668611,-0.050612114055132995,1.0,0.0,0.07660589544734124
8.749958753585815,81.22612762451172,78.2021484375,80.94864874488671,77.86506571636842,2.34604549407959,5.8543829917907715,10.0,-0.10257924276687082,-0.37348753213882446,0.38176155944635426,-0.07150544939754022,1.0,0.0,0.07660589544734124
8.799892663955688,81.22612762451172,78.2021484375,80.94864874488671,77.86506571636842,2.34604549407959,5.8543829917907715,10.0,-0.10257924276687082,-0.37348753213882446,0.38176155944635426,-0.07150544939754022,1.0,0.0,0.07660589544734124
8.849899053573608,81.22612762451172,78.2021484375,80.94864874488671,77.86506571636842,2.34604549407959,5.8543829917907715,10.0,-0.10257924276687082,-0.37348753213882446,0.38176155944635426,-0.07150544939754022,1.0,0.0,0.07660589544734124
8.900135040283203,81.22612762451172,78.2021484375,80.94864874488671,77.86506571636842,2.34604549407959,5.8543829917907715,10.0,-0.10257924276687082,-0.37348753213882446,0.38176155944635426,-0.07150544939754022,1.0,0.0,0.07660589544734124
8.950001001358032,80.15483856201172,79.123779296875,80.03480353591989,78.94209819432861,2.4565272331237793,7.047499656677246,10.0,-0.06033638371842494,-0.29386788606643677,0.16902845106011144,-0.06263407818875022,1.0,0.0,0.0857639289578765
8.999978065490723,79.87330627441406,79.34015655517578,79.70911640878921,79.26969066976203,2.4728691577911377,7.1820454597473145,10.0,-0.07736954047092098,-0.17285101115703583,0.12090398640259381,-0.037544662907929904,1.0,0.0,0.08822944543651229
9.050049781799316,79.57609558105469,79.56471252441406,79.37285494156534,79.58150882013145,2.488002300262451,7.437886714935303,10.0,-0.09917539999054026,-0.22164741158485413,0.08625457398761441,-0.010432907900790322,1.0,0.0,0.09062565194498502
9.099879264831543,79.28482818603516,79.77705383300781,79.37285494156534,79.58150882013145,2.499971389770508,7.708362102508545,10.0,-0.08436199146210048,-0.28411659598350525,0.0745395770997397,-0.022401997408846963,1.0,0.0,0.09062565194498502
9.149986982345581,79.0851058959961,79.91875457763672,79.02623328917431,79.8771980588769,2.510343074798584,7.869531631469727,10.0,-0.11520476743403318,-0.24167929589748383,0.053448893884012555,0.010303960214470553,1.0,0.0,0.09298783234350487
9.199907779693604,79.0851058959961,79.91875457763672,79.02623328917431,79.8771980588769,2.510343074798584,7.869531631469727,10.0,-0.11520476743403318,-0.24167929589748383,0.053448893884012555,0.010303960214470553,1.0,0.0,0.09298783234350487
9.249959230422974,79.0851058959961,79.91875457763672,79.02623328917431,79.8771980588769,2.510343074798584,7.869531631469727,10.0,-0.11520476743403318,-0.24167929589748383,0.053448893884012555,0.010303960214470553,1.0,0.0,0.09298783234350487
9.299945592880249,79.0851058959961,79.91875457763672,79.02623328917431,79.8771980588769,2.510343074798584,7.869531631469727,10.0,-0.11520476743403318,-0.24167929589748383,0.053448893884012555,0.010303960214470553,1.0,0.0,0.09298783234350487
9.350028038024902,79.0851058959961,79.91875457763672,79.02623328917431,79.8771980588769,2.510343074798584,7.869531631469727,10.0,-0.11520476743403318,-0.24167929589748383,0.053448893884012555,0.010303960214470553,1.0,0.0,0.09298783234350487
9.399776220321655,77.18229675292969,81.1579360961914,77.14769692290437,81.09873347693554,2.581033229827881,8.965775489807129,10.0,-0.27775873526788747,-0.33003735542297363,0.12195841440820983,0.1587732890879181,0.813866464939909,0.0,0.0969033092323741
9.449950933456421,76.93852996826172,81.3021469116211,76.7386335757793,81.29244053938902,2.593191385269165,9.104483604431152,10.0,-0.31142925304714575,-0.7957201600074768,0.1815188885098361,0.18878795859765285,0.86787143049991,0.0,0.09123999293955871
9.499932289123535,76.93852996826172,81.3021469116211,76.7386335757793,81.29244053938902,2.593191385269165,9.104483604431152,10.0,-0.31142925304714575,-0.7957201600074768,0.1815188885098361,0.18878795859765285,0.8955163955688477,0.0,0.09123999293955871
9.54997205734253,75.96263122558594,81.82587432861328,75.87594869891343,81.63805810325668,2.667142152786255,9.372446060180664,10.0,-0.3490658503988659,-0.8921790719032288,0.27722575749477607,0.2075473930839351,0.5740041813766709,0.0,0.10065831741298359
9.5999436378479,75.56066131591797,82.00980377197266,75.45715069963225,81.77382841517807,2.7111823558807373,9.410966873168945,10.0,-0.3490658503988659,-1.0,0.3289961392573967,0.20963708845085227,0.5813245503024782,0.0,0.10508039219138168
9.649974346160889,75.12174224853516,82.18534851074219,75.03432519000977,81.88944027567685,2.7703325748443604,9.42652702331543,10.0,-0.3490658503988659,-1.0,0.3729376716437551,0.1961677257813279,0.5703628730534626,0.0,0.10541321085537977
9.699968814849854,74.67208862304688,82.334228515625,74.608188776605,81.98507868294075,2.841489315032959,9.359894752502441,10.0,-0.3414519525898573,-1.0,0.4067147207069559,0.1702827059461356,0.6534331533356601,0.0,0.10476600126047879
9.749938011169434,74.47428894042969,82.38887786865234,74.608188776605,81.98507868294075,2.8758339881896973,9.314720153808594,10.0,-0.3053774939821502,-0.9781877994537354,0.39387159010035017,0.1359380327893973,0.6943203408416068,0.0,0.10476600126047879
9.80004620552063,74.47428894042969,82.38887786865234,74.608188776605,81.98507868294075,2.8758339881896973,9.314720153808594,10.0,-0.3053774939821502,-0.9781877994537354,0.39387159010035017,0.1359380327893973,0.6852798461914062,0.0,0.10476600126047879
9.849900722503662,74.47428894042969,82.38887786865234,74.608188776605,81.98507868294075,2.8758339881896973,9.314720153808594,10.0,-0.3053774939821502,-0.9781877994537354,0.39387159010035017,0.1359380327893973,0.6852798461914062,0.0,0.10476600126047879
9.899953842163086,74.47428894042969,82.38887786865234,74.608188776605,81.98507868294075,2.8758339881896973,9.314720153808594,10.0,-0.3053774939821502,-0.9781877994537354,0.39387159010035017,0.1359380327893973,0.6852798461914062,0.0,0.10476600126047879
9.9499671459198,72.42874908447266,82.55657196044922,72.45422087817188,82.16968162804154,-3.016934871673584,8.91817569732666,10.0,-0.12902706842255593,-0.87484210729599,0.35388668547747243,-0.03343936057673158,1.0,0.0,0.10170581708248164
9.99995732307434,71.98513793945312,82.49072265625,72.02358179689669,82.14914722422805,-2.929623603820801,8.861767768859863,10.0,-0.07407990338096027,-0.36963531374931335,0.2901069679880418,-0.07746989116590663,1.0,0.0,0.10107193522477012
10.050004482269287,71.5533447265625,82.39301300048828,71.59442005015364,82.10989082519067,-2.852078914642334,8.876474380493164,10.0,-0.026516755508803606,-0.21222329139709473,0.2165232715634126,-0.1120110479632892,1.0,0.0,0.10041134750085386
10.099889516830444,71.12052917480469,82.26667022705078,71.16732180559588,82.05209755577678,-2.788834810256958,9.01517391204834,10.0,0.007459935997079125,-0.07596490532159805,0.14232472887193892,-0.13253328447275203,0.9570224066686452,0.0,0.09971475236232887
10.150085687637329,70.99642944335938,82.22600555419922,71.16732180559588,82.05209755577678,-2.773571729660034,9.08143424987793,10.0,0.0229334622183728,-0.07596490532159805,0.14207049201234395,-0.14779636506967586,0.9053655038190837,0.0,0.09971475236232887
10.199933767318726,70.99642944335938,82.22600555419922,71.16732180559588,82.05209755577678,-2.773571729660034,9.08143424987793,10.0,0.0229334622183728,-0.07596490532159805,0.14207049201234395,-0.14779636506967586,0.9185657501220703,0.0,0.09971475236232887
10.250032186508179,70.99642944335938,82.22600555419922,71.16732180559588,82.05209755577678,-2.773571729660034,9.08143424987793,10.0,0.0229334622183728,-0.07596490532159805,0.14207049201234395,-0.14779636506967586,0.9185657501220703,0.0,0.09971475236232887
10.300009965896606,70.99642944335938,82.22600555419922,71.16732180559588,82.05209755577678,-2.773571729660034,9.08143424987793,10.0,0.0229334622183728,-0.07596490532159805,0.14207049201234395,-0.14779636506967586,0.9185657501220703,0.0,0.09971475236232887
10.350094079971313,68.94615936279297,81.39983367919922,69.07370971853977,81.48878170992296,-2.7211079597473145,9.75599479675293,10.0,-0.08845212753068643,0.06569953262805939,-0.04443527205595761,0.0037821403166087286,0.10931988240272086,0.0,0.08962678917049184
