time,x_act,y_act,x_ref,y_ref,yaw_act,v_act,v_ref,steer_cmd_rad,steer_act_rad,lateral_error,heading_error,throttle,brake,curvature
5.850187301635742,84.86528778076172,50.165672302246094,83.40902778476067,50.62705508401177,1.5959389209747314,9.956196784973145,15.5,-0.011779647101349766,-0.34454768896102905,1.3475063211471583,-0.19007329694650998,1.0,0.0,0.0034208142239586176
5.900235652923584,84.86005401611328,50.67264175415039,83.49318211671928,51.12691852390027,1.6736687421798706,10.066500663757324,15.5,0.08983187983105939,-0.033746201545000076,1.1788602187802646,-0.2656197856295126,1.0,0.0,0.0034972637416729527
5.950190544128418,84.8406753540039,50.984519958496094,83.49318211671928,51.12691852390027,1.7113521099090576,10.166110038757324,15.5,0.1315758521478376,-0.033746201545000076,1.1617986791618327,-0.3033031533586996,1.0,0.0,0.0034972637416729527
6.000248193740845,84.8406753540039,50.984519958496094,83.49318211671928,51.12691852390027,1.7113521099090576,10.166110038757324,15.5,0.1315758521478376,-0.033746201545000076,1.1617986791618327,-0.3033031533586996,1.0,0.0,0.0034972637416729527
6.050487995147705,84.8406753540039,50.984519958496094,83.49318211671928,51.12691852390027,1.7113521099090576,10.166110038757324,15.5,0.1315758521478376,-0.033746201545000076,1.1617986791618327,-0.3033031533586996,1.0,0.0,0.0034972637416729527
6.100222587585449,84.8406753540039,50.984519958496094,83.49318211671928,51.12691852390027,1.7113521099090576,10.166110038757324,15.5,0.1315758521478376,-0.033746201545000076,1.1617986791618327,-0.3033031533586996,1.0,0.0,0.0034972637416729527
6.150409460067749,84.51494598388672,53.26691436767578,83.81852101015511,53.126944001312914,1.768724799156189,10.898871421813965,15.5,0.268174991929105,0.37693706154823303,0.5360306785535954,-0.3479663482042792,1.0,0.0,0.006665369606500865
6.200276613235474,84.42940521240234,53.79657745361328,83.89603596134104,53.62694405581904,1.7523773908615112,11.07670783996582,15.5,0.2674615578230765,0.7682647705078125,0.39059685197176014,-0.32745542512637815,1.0,0.0,0.0074495178331928456
6.250259637832642,84.35128784179688,54.3369026184082,84.04508191361555,54.626944048325655,1.7250720262527466,11.154166221618652,15.5,0.26661629770664336,0.7662209272384644,0.11088175100972567,-0.29063004833600736,1.0,0.0,0.009028669246025769
6.300326824188232,84.28605651855469,54.89617156982422,84.11621285088277,55.12694404870112,1.685544729232788,11.257755279541016,15.5,0.2334611095565468,0.7637994289398193,0.016903928078037103,-0.24574348116318756,1.0,0.0,0.009824281316702857
6.3502631187438965,84.25906372070312,55.20245361328125,84.11621285088277,55.12694404870112,1.6595216989517212,11.300897598266602,15.5,0.20488908483659304,0.6688168048858643,0.036342269297321546,-0.21972045088212067,1.0,0.0,0.009824281316702857
6.400203466415405,84.25906372070312,55.20245361328125,84.11621285088277,55.12694404870112,1.6595216989517212,11.300897598266602,15.5,0.20488908483659304,0.6688168048858643,0.036342269297321546,-0.21972045088212067,1.0,0.0,0.009824281316702857
6.450240850448608,84.25906372070312,55.20245361328125,84.11621285088277,55.12694404870112,1.6595216989517212,11.300897598266602,15.5,0.20488908483659304,0.6688168048858643,0.036342269297321546,-0.21972045088212067,1.0,0.0,0.009824281316702857
6.500250577926636,84.25906372070312,55.20245361328125,84.11621285088277,55.12694404870112,1.6595216989517212,11.300897598266602,15.5,0.20488908483659304,0.6688168048858643,0.036342269297321546,-0.21972045088212067,1.0,0.0,0.009824281316702857
6.550232887268066,84.33441925048828,57.76917266845703,84.42994587234364,57.62694404854602,1.3703429698944092,11.711082458496094,15.5,-0.10705098640182033,0.5869640111923218,-0.07427823518529882,0.10230218457779561,1.0,0.0,0.013863892224249535
6.600245714187622,84.4417724609375,58.351898193359375,84.4829079203759,58.12694404854706,1.2999076843261719,11.832036018371582,15.5,-0.19385017231316667,-0.3066784739494324,-0.013474886775568948,0.18052441773395422,1.0,0.0,0.014683125455406532
6.650049209594727,84.58307647705078,58.93185043334961,84.57744720505147,59.126944048546825,1.2319015264511108,12.004100799560547,15.5,-0.3065112841018443,-0.5553398132324219,0.19755433588853888,0.2653301581025671,1.0,0.0,0.016330067889602118
6.7012505531311035,84.7533187866211,59.50802230834961,84.61862437792612,59.62694404854681,1.1804994344711304,12.061559677124023,15.5,-0.3490658503988659,-0.8780901432037354,0.3259640455891397,0.3257458398819275,1.0,0.0,0.017156578587537243
6.7502055168151855,84.84777069091797,59.79518508911133,84.61862437792612,59.62694404854681,1.1639140844345093,12.109831809997559,15.5,-0.3490658503988659,-1.0,0.30789111713081785,0.3423311899185486,1.0,0.0,0.017156578587537243
6.8003129959106445,84.84777069091797,59.79518508911133,84.61862437792612,59.62694404854681,1.1639140844345093,12.109831809997559,15.5,-0.3490658503988659,-1.0,0.30789111713081785,0.3423311899185486,1.0,0.0,0.017156578587537243
6.850283861160278,84.84777069091797,59.79518508911133,84.61862437792612,59.62694404854681,1.1639140844345093,12.109831809997559,15.5,-0.3490658503988659,-1.0,0.30789111713081785,0.3423311899185486,1.0,0.0,0.017156578587537243
6.900190591812134,84.84777069091797,59.79518508911133,84.61862437792612,59.62694404854681,1.1639140844345093,12.109831809997559,15.5,-0.3490658503988659,-1.0,0.30789111713081785,0.3423311899185486,1.0,0.0,0.017156578587537243
6.950366020202637,85.80226135253906,62.39478302001953,84.76779083444913,62.62694404855917,1.2135504484176636,12.568377494812012,15.5,-0.3490658503988659,-1.0,1.2189345501671982,0.3553470074140712,1.0,0.0,0.022100055629326296
7.000313758850098,85.99624633789062,62.99130630493164,84.77446884963273,63.126944048500285,1.2599291801452637,12.570025444030762,15.5,-0.3490658503988659,-1.0,1.3567437814555285,0.3208251650898837,1.0,0.0,0.02290945471143937
7.050224781036377,86.16951751708984,63.605350494384766,84.77541828625586,63.626944048720645,1.3214329481124878,12.631957054138184,15.5,-0.3490658503988659,-1.0,1.484527078435848,0.2715753570410535,1.0,0.0,0.02371040586221646
7.100199460983276,86.31156158447266,64.22911071777344,84.77043911246096,64.12694404790238,1.3936623334884644,12.62196159362793,15.5,-0.3490658503988659,-1.0,1.5980440241385845,0.21199284813687314,1.0,0.0,0.024500956788608586
7.150393724441528,86.37269592285156,64.56745147705078,84.75933129639284,64.62694405091713,1.4370999336242676,12.630879402160645,15.5,-0.3490658503988659,-1.0,1.6908272450910822,0.1815901283556398,1.0,0.0,0.02527900576983433
7.200385808944702,86.37269592285156,64.56745147705078,84.75933129639284,64.62694405091713,1.4370999336242676,12.630879402160645,15.5,-0.3490658503988659,-1.0,1.6908272450910822,0.1815901283556398,1.0,0.0,0.02527900576983433
7.250412702560425,86.37269592285156,64.56745147705078,84.75933129639284,64.62694405091713,1.4370999336242676,12.630879402160645,15.5,-0.3490658503988659,-1.0,1.6908272450910822,0.1815901283556398,1.0,0.0,0.02527900576983433
7.300389289855957,86.37269592285156,64.56745147705078,84.75933129639284,64.62694405091713,1.4370999336242676,12.630879402160645,15.5,-0.3490658503988659,-1.0,1.6908272450910822,0.1815901283556398,1.0,0.0,0.02527900576983433
7.350336074829102,86.37269592285156,64.56745147705078,84.75933129639284,64.62694405091713,1.4370999336242676,12.630879402160645,15.5,-0.3490658503988659,-1.0,1.6908272450910822,0.1815901283556398,1.0,0.0,0.02527900576983433
7.400318145751953,86.26182556152344,67.95838928222656,84.55278112859739,67.62694870497681,1.929426670074463,12.435005187988281,15.5,0.005736409749541843,-1.0,1.596973190582986,-0.2247769240568056,1.0,0.0,0.029545205760863693
7.450337886810303,86.0914306640625,68.5279312133789,84.49317192470433,68.12692855326107,2.020250082015991,12.386870384216309,15.5,0.0958199406115669,0.016433604061603546,1.4571372291382594,-0.2999817200338999,1.0,0.0,0.030192378627029268
7.500351667404175,85.86216735839844,69.113037109375,84.35056677349408,69.12679094642832,2.114851713180542,12.360968589782715,15.5,0.20165350679377936,0.2745039165019989,1.0983116546971594,-0.36414296156034753,1.0,0.0,0.030353419009276943
7.550301790237427,85.58781433105469,69.67208099365234,84.26717052607174,69.62769889272057,2.2012529373168945,12.354519844055176,15.5,0.2971718553746825,0.5776947140693665,0.8697131995114415,-0.4330598679321209,1.0,0.0,0.030823409758939862
7.600175380706787,85.2714614868164,70.21100616455078,84.17544523349108,70.13201915301475,2.2733073234558105,12.4160737991333,15.5,0.3490658503988659,0.8513346314430237,0.6402315649852808,-0.4854624659430202,1.0,0.0,0.03406168051103827
7.650013208389282,84.93631744384766,70.70714569091797,84.07521633324686,70.63316057209111,2.3283703327178955,12.575030326843262,15.5,0.3490658503988659,1.0,0.4159989369568679,-0.5197282336149387,1.0,0.0,0.038181223086237476
7.700192928314209,84.54790496826172,71.21855926513672,83.9662273267163,71.12739157959369,2.370274782180786,12.706544876098633,15.5,0.3490658503988659,1.0,0.2033878899536783,-0.5396542900857129,1.0,0.0,0.041267079474110374
7.75028657913208,84.1387939453125,71.7086181640625,83.8479046718523,71.61545154591927,2.3796169757843018,12.68482780456543,10.0,0.3490658503988659,1.0,0.007861656829074748,-0.5258583902235374,0.0,1.0,0.04389534829787032
7.800293445587158,83.72608947753906,72.17798614501953,83.71972396211677,72.09763614437607,2.366892099380493,12.794937133789062,10.0,0.3490658503988659,1.0,-0.18172571483081185,-0.4888702281926798,0.0,1.0,0.04648102285781129
7.850219011306763,83.29322814941406,72.66361236572266,83.58117878965191,72.5741223801537,2.3433070182800293,12.075713157653809,10.0,0.3490658503988659,1.0,-0.3654241807135993,-0.43992367188813164,0.0,1.0,0.04898524761865248
7.900374174118042,82.91761779785156,73.09223175048828,83.43177436506294,73.0450270349482,2.3277740478515625,10.976832389831543,10.0,0.3490658503988659,1.0,-0.5440440751529572,-0.3979616080856836,0.0,0.757736131394347,0.05140370245187395
7.950286626815796,82.58841705322266,73.47573852539062,83.27104315209746,73.51035085902886,2.3092033863067627,9.694767951965332,10.0,0.3490658503988659,1.0,-0.7099630834565451,-0.3519252179366603,0.5620945425811144,0.0,0.05373379447776356
8.000140905380249,82.29412078857422,73.82051849365234,83.09853775297464,73.97002205531926,2.2968595027923584,8.407368659973145,10.0,0.3490658503988659,1.0,-0.8640207850310853,-0.31109700239743754,1.0,0.0,0.055978944390058794
8.050167083740234,82.03641510009766,74.1236343383789,82.91383271669285,74.42390051725634,2.2930679321289062,7.8307013511657715,10.0,0.3490658503988659,1.0,-1.0048495199828569,-0.2781201146223111,1.0,0.0,0.05795867142250975
8.100445985794067,81.7968978881836,74.4235610961914,82.7165595198555,74.87169065362454,2.274285316467285,7.6480393409729,10.0,0.3490658503988659,1.0,-1.1172891543217576,-0.23018759856709448,1.0,0.0,0.058996255933330695
8.15017032623291,81.5802993774414,74.72357177734375,82.50530389228884,75.3156336180134,2.232379913330078,7.695138931274414,10.0,0.32348842743630757,1.0,-1.1870952187279578,-0.15908053426634705,1.0,0.0,0.05888708384710448
8.200323104858398,81.3658676147461,75.05156707763672,82.27758831734359,75.76028105737585,2.1769866943359375,7.72320032119751,10.0,0.24125866062365955,0.9267261028289795,-1.2048392033378668,-0.07415650848680189,1.0,0.0,0.05865074074236674
8.250266075134277,81.16412353515625,75.39651489257812,82.27758831734359,75.76028105737585,2.109159469604492,7.917325973510742,10.0,0.16019126249560092,0.6911551356315613,-1.1604153639595456,-0.006329283755356574,1.0,0.0,0.05865074074236674
8.30025601387024,80.98585510253906,75.73912048339844,82.03663483154415,76.19873143524413,2.0452256202697754,8.117984771728516,10.0,0.05322493129825773,0.4589141607284546,-1.1158332450002342,0.08745417099206199,1.0,0.0,0.05895889772230307
8.350253582000732,80.80963897705078,76.1171875,81.7823768449985,76.63066376986492,1.98774254322052,8.28128719329834,10.0,-0.05606844205048231,0.1524782031774521,-1.0247945959513998,0.1761150324941596,1.0,0.0,0.06004116972487561
8.400256633758545,80.64053344726562,76.51312255859375,81.51474642010302,77.05575977440856,1.9451639652252197,8.494564056396484,10.0,-0.16241971399922436,-0.16062425076961517,-0.9036842864479354,0.25374435803415274,1.0,0.0,0.06373211642705762
8.450245380401611,80.54906463623047,76.73661041259766,81.23545927825276,77.47013338002068,1.9311490058898926,8.607254981994629,10.0,-0.24469281167430776,-0.46529820561408997,-0.7718180034315754,0.30501018633515553,1.0,0.0,0.07037389141308996
8.500157356262207,80.4974594116211,76.86457824707031,81.23545927825276,77.47013338002068,1.926190733909607,8.662282943725586,10.0,-0.25058844847914985,-0.46529820561408997,-0.7711239792558995,0.3099684583154412,1.0,0.0,0.07037389141308996
8.550312995910645,80.15035247802734,77.72879791259766,80.65395773498814,78.24059550777159,1.93022882938385,9.12393569946289,10.0,-0.3490658503988659,-0.7178830504417419,-0.4927789513321218,0.38325060998781213,0.7840205283298392,0.0,0.08061527506863854
8.600197553634644,79.96869659423828,78.1603012084961,80.34979781171596,78.59897530050874,1.9469890594482422,9.277108192443848,10.0,-0.3490658503988659,-1.0,-0.3487023197722153,0.4062888497079271,0.6921863806520295,0.0,0.08331437417270922
8.650419235229492,79.73348236083984,78.68006134033203,80.03480353591989,78.94209819432861,1.9820196628570557,9.379910469055176,10.0,-0.3490658503988659,-1.0,-0.21335848394490092,0.4118734920779734,0.5996198684013768,0.0,0.0857639289578765
8.70016360282898,79.58086395263672,78.99082946777344,79.70911640878921,79.26969066976203,2.0133585929870605,9.446866035461426,10.0,-0.3490658503988659,-1.0,-0.06499327513593744,0.42196590189614724,0.539674076884565,0.0,0.08822944543651229
8.750223875045776,79.46241760253906,79.2162857055664,79.70911640878921,79.26969066976203,2.041673183441162,9.440905570983887,10.0,-0.3490658503988659,-1.0,-0.08587436846751562,0.3936513114420457,0.5602850894042949,0.0,0.08822944543651229
8.800208330154419,79.46241760253906,79.2162857055664,79.70911640878921,79.26969066976203,2.041673183441162,9.440905570983887,10.0,-0.3490658503988659,-1.0,-0.08587436846751562,0.3936513114420457,0.5590944290161133,0.0,0.08822944543651229
8.850135326385498,79.46241760253906,79.2162857055664,79.70911640878921,79.26969066976203,2.041673183441162,9.440905570983887,10.0,-0.3490658503988659,-1.0,-0.08587436846751562,0.3936513114420457,0.5590944290161133,0.0,0.08822944543651229
8.900443315505981,79.46241760253906,79.2162857055664,79.70911640878921,79.26969066976203,2.041673183441162,9.440905570983887,10.0,-0.3490658503988659,-1.0,-0.08587436846751562,0.3936513114420457,0.5590944290161133,0.0,0.08822944543651229
8.95017957687378,78.1794204711914,80.93710327148438,77.926996138807,80.66329771463784,2.3864243030548096,8.874706268310547,10.0,-0.3490658503988659,-1.0,0.47115839247323993,0.2683780373070337,1.0,0.0,0.09988025950353817
9.000200986862183,78.01335144042969,81.08759307861328,77.926996138807,80.66329771463784,2.4306693077087402,8.758774757385254,10.0,-0.3490658503988659,-1.0,0.4572653149437981,0.22413303265310303,1.0,0.0,0.09988025950353817
9.050149917602539,77.58927917480469,81.41886901855469,77.5420211890659,80.89002855506713,2.5406112670898438,8.643487930297852,10.0,-0.3490658503988659,-1.0,0.5137353839753529,0.15872654027555555,1.0,0.0,0.10069318851529442
9.100353956222534,77.21632385253906,81.65583801269531,77.14769692290437,81.09873347693554,2.6318273544311523,8.713616371154785,10.0,-0.30017130318594365,-1.0,0.5502944472735712,0.10797916448464662,1.0,0.0,0.0969033092323741
9.150417566299438,77.007568359375,81.76915740966797,76.7386335757793,81.29244053938902,2.6817073822021484,8.746503829956055,10.0,-0.2903598951453723,-0.8599274158477783,0.5739884412595011,0.10027196166466945,1.0,0.0,0.09123999293955871
9.200229167938232,77.007568359375,81.76915740966797,76.7386335757793,81.29244053938902,2.6817073822021484,8.746503829956055,10.0,-0.2903598951453723,-0.8599274158477783,0.5739884412595011,0.10027196166466945,1.0,0.0,0.09123999293955871
9.250225305557251,77.007568359375,81.76915740966797,76.7386335757793,81.29244053938902,2.6817073822021484,8.746503829956055,10.0,-0.2903598951453723,-0.8599274158477783,0.5739884412595011,0.10027196166466945,1.0,0.0,0.09123999293955871
9.300241231918335,77.007568359375,81.76915740966797,76.7386335757793,81.29244053938902,2.6817073822021484,8.746503829956055,10.0,-0.2903598951453723,-0.8599274158477783,0.5739884412595011,0.10027196166466945,1.0,0.0,0.09123999293955871
9.350240468978882,75.11466217041016,82.33350372314453,75.03432519000977,81.88944027567685,3.0606613159179688,9.254663467407227,10.0,-0.07543309729971484,-0.8318198323249817,0.3882294293145502,-0.09416101529228049,0.6437024890817532,0.0,0.10541321085537977
9.400009870529175,74.63964080810547,82.3660659790039,74.608188776605,81.98507868294075,-3.1366639137268066,9.37826919555664,10.0,-0.019915004749186997,-0.21609990298748016,0.30288108494473026,-0.13474937247368501,0.5968952553466957,0.0,0.10476600126047879
9.450278997421265,74.19248962402344,82.36424255371094,74.1795115450363,82.06091333935095,-3.0647759437561035,9.440691947937012,10.0,0.022243988612687657,-0.057052284479141235,0.21238162759048657,-0.16175290553641197,0.5468903243599388,0.0,0.10413556058394588
9.500200271606445,73.71874237060547,82.3344497680664,73.74909896147054,82.11710580646543,-3.0027120113372803,9.47432804107666,10.0,0.05447623930449798,0.0637243315577507,0.12333731039817245,-0.1792993258926856,0.5189341440033982,0.0,0.10351471543064963
9.55022668838501,73.51139831542969,82.31390380859375,73.3176114810883,82.15384309692416,-2.9817256927490234,9.504965782165527,10.0,0.04478495880384446,0.15606293082237244,0.04118118069459076,-0.15609765716667123,0.4889099023978456,0.0,0.10290109924646003
9.600184202194214,73.51139831542969,82.31390380859375,73.3176114810883,82.15384309692416,-2.9817256927490234,9.504965782165527,10.0,0.04478495880384446,0.15606293082237244,0.04118118069459076,-0.15609765716667123,0.49503421783447266,0.0,0.10290109924646003
9.650213956832886,73.51139831542969,82.31390380859375,73.3176114810883,82.15384309692416,-2.9817256927490234,9.504965782165527,10.0,0.04478495880384446,0.15606293082237244,0.04118118069459076,-0.15609765716667123,0.49503421783447266,0.0,0.10290109924646003
9.700381994247437,73.51139831542969,82.31390380859375,73.3176114810883,82.15384309692416,-2.9817256927490234,9.504965782165527,10.0,0.04478495880384446,0.15606293082237244,0.04118118069459076,-0.15609765716667123,0.49503421783447266,0.0,0.10290109924646003
9.750562191009521,71.28778839111328,81.9695816040039,71.16732180559588,82.05209755577678,-2.9491121768951416,9.110806465148926,10.0,-0.11140801138562441,0.12829945981502533,-0.11049637032650438,0.02774408216543156,0.9677424603119489,0.0,0.09971475236232887
9.800279140472412,70.94062042236328,81.9083251953125,70.74279651871085,81.97594167019372,-2.951401472091675,9.022523880004883,10.0,-0.1584380043071024,-0.31916043162345886,-0.09082425521108137,0.07247283082406364,0.9952330867643822,0.0,0.09896571457022703
9.85021710395813,70.50041198730469,81.82505798339844,70.32128066103593,81.8815831445358,-2.9502761363983154,9.02436351776123,10.0,-0.20405630705649822,-0.45389145612716675,-0.05872627463764291,0.11359227506067304,0.9752680960761985,0.0,0.09819540710193013
9.900045156478882,70.08733367919922,81.7405776977539,69.90364105852282,81.76928983317394,-2.948101282119751,8.987166404724121,10.0,-0.24960064004173887,-0.584578275680542,-0.015182032188818237,0.15312984819784292,1.0,0.0,0.0970687501348367
9.950205564498901,69.81237030029297,81.68070983886719,69.90364105852282,81.76928983317394,-2.9429259300231934,9.085453033447266,10.0,-0.24321723243781387,-0.715053141117096,-0.022744004648452082,0.1479544961012853,0.8949525147014279,0.0,0.0970687501348367
10.000202655792236,69.81237030029297,81.68070983886719,69.90364105852282,81.76928983317394,-2.9429259300231934,9.085453033447266,10.0,-0.24321723243781387,-0.715053141117096,-0.022744004648452082,0.1479544961012853,0.9145469665527344,0.0,0.0970687501348367
10.050193548202515,69.81237030029297,81.68070983886719,69.90364105852282,81.76928983317394,-2.9429259300231934,9.085453033447266,10.0,-0.24321723243781387,-0.715053141117096,-0.022744004648452082,0.1479544961012853,0.9145469665527344,0.0,0.0970687501348367
10.100191831588745,69.81237030029297,81.68070983886719,69.90364105852282,81.76928983317394,-2.9429259300231934,9.085453033447266,10.0,-0.24321723243781387,-0.715053141117096,-0.022744004648452082,0.1479544961012853,0.9145469665527344,0.0,0.0970687501348367
10.150230884552002,67.83684539794922,81.10517883300781,67.8481004980116,80.93510087899502,-2.7949037551879883,9.62240219116211,10.0,-0.3118580445883452,-0.6967660188674927,0.23272558397866655,0.1906744039394086,0.2702918755119521,0.0,0.08357862185385215
10.200186491012573,67.38749694824219,80.92035675048828,67.45152486002861,80.71852193640152,-2.7383525371551514,9.706640243530273,10.0,-0.29742254006743124,-0.8934074640274048,0.2714687513373935,0.17143240860274167,0.2764971298270685,0.0,0.08278826369976297
10.250301122665405,66.94612884521484,80.70978546142578,67.06158746992116,80.48617728795826,-2.6733157634735107,9.684515953063965,10.0,-0.27319646760949207,-0.8520528078079224,0.30008439373396834,0.14353469558259357,0.31989878239407044,0.0,0.0820001490989802
10.300180673599243,66.5439453125,80.48806762695312,66.67874658413697,80.23825696091275,-2.608555316925049,9.540243148803711,10.0,-0.24836680926020066,-0.7826502323150635,0.31973145448614937,0.11576380409413511,0.488681101558678,0.0,0.08121690205124711
10.350290775299072,66.14415740966797,80.23421478271484,66.30344063608923,79.974935249543,-2.539292097091675,9.357301712036133,10.0,-0.21699328860121386,-0.7826502323150635,0.32532733770134015,0.08333505941247177,0.6792059838485635,0.0,0.08043944472566021
10.400182723999023,66.14415740966797,80.23421478271484,66.30344063608923,79.974935249543,-2.539292097091675,9.357301712036133,10.0,-0.21699328860121386,-0.7826502323150635,0.32532733770134015,0.08333505941247177,0.6426982879638672,0.0,0.08043944472566021
10.450374603271484,66.14415740966797,80.23421478271484,66.30344063608923,79.974935249543,-2.539292097091675,9.357301712036133,10.0,-0.21699328860121386,-0.7826502323150635,0.32532733770134015,0.08333505941247177,0.6426982879638672,0.0,0.08043944472566021
10.500587463378906,66.14415740966797,80.23421478271484,66.30344063608923,79.974935249543,-2.539292097091675,9.357301712036133,10.0,-0.21699328860121386,-0.7826502323150635,0.32532733770134015,0.08333505941247177,0.6426982879638672,0.0,0.08043944472566021
10.550306558609009,64.80715942382812,79.03260803222656,64.88567575349428,78.770570274306,-2.2618417739868164,8.712911605834961,15.5,-0.06227695418637805,-0.6216399669647217,0.18754222514163657,-0.04834115920859361,1.0,0.0,0.07709804012097789
10.600354194641113,64.54000854492188,78.69359588623047,64.55409228053522,78.43238074806261,-2.2012338638305664,8.582253456115723,15.5,-0.025783929290002377,-0.1784103363752365,0.11349288766916227,-0.07196840416375805,1.0,0.0,0.0765460217101117
10.650234699249268,64.29491424560547,78.34944915771484,64.55409228053522,78.43238074806261,-2.153208017349243,8.543656349182129,15.5,0.025144120209424282,-0.07386551797389984,0.09625906473896709,-0.11999425064508129,1.0,0.0,0.0765460217101117
10.700165033340454,64.19132995605469,78.19622039794922,64.23265178627561,78.0799106792356,-2.137238025665283,8.598396301269531,15.5,0.013319001535309941,0.07203260064125061,0.03160063304153188,-0.0973689716101136,1.0,0.0,0.07699208405455878
10.750180721282959,63.92717742919922,77.79228210449219,63.9195847422922,77.71003414068393,-2.1144216060638428,8.733309745788574,15.5,0.018513748704486105,0.03815612941980362,-0.024316675556265016,-0.08951861692567631,1.0,0.0,0.07358338536077186
10.800199031829834,63.92717742919922,77.79228210449219,63.9195847422922,77.71003414068393,-2.1144216060638428,8.733309745788574,15.5,0.018513748704486105,0.03815612941980362,-0.024316675556265016,-0.08951861692567631,1.0,0.0,0.07358338536077186
10.850194215774536,63.92717742919922,77.79228210449219,63.9195847422922,77.71003414068393,-2.1144216060638428,8.733309745788574,15.5,0.018513748704486105,0.03815612941980362,-0.024316675556265016,-0.08951861692567631,1.0,0.0,0.07358338536077186
10.900436401367188,63.92717742919922,77.79228210449219,63.9195847422922,77.71003414068393,-2.1144216060638428,8.733309745788574,15.5,0.018513748704486105,0.03815612941980362,-0.024316675556265016,-0.08951861692567631,1.0,0.0,0.07358338536077186
10.950103044509888,63.00376510620117,76.28355407714844,63.025692996054026,76.49313009659312,-2.1069767475128174,9.463634490966797,15.5,-0.03361720566158492,0.03815612941980362,-0.10733533413797539,-0.009141248053198936,1.0,0.0,0.058321038290065165
11.000145673751831,62.613773345947266,75.63215637207031,62.493806862731546,75.64445968573325,-2.1070003509521484,9.739259719848633,15.5,-0.09238165917356582,-0.0963061973452568,-0.09980947745670674,0.048372135340100986,1.0,0.0,0.05796060087029135
11.050318241119385,62.36671829223633,75.21109008789062,62.24963771369932,75.21479278734462,-2.1058504581451416,9.827008247375488,15.5,-0.12465637217757519,-0.2646539509296417,-0.07968978416855188,0.07647119458770435,1.0,0.0,0.058943184352163766
11.100077390670776,62.11959457397461,74.77717590332031,62.02209983761146,74.78596669316876,-2.097761392593384,10.04931354522705,15.5,-0.14853412753834175,-0.35711419582366943,-0.05545020681205065,0.09626993052260069,1.0,0.0,0.05917199730990217
11.150309324264526,61.97156524658203,74.50858306884766,61.80675551032806,74.34976894581862,-2.0911941528320312,10.095687866210938,15.5,-0.1717109451199242,-0.4255189299583435,-0.02032168763338721,0.11622370125908876,1.0,0.0,0.05722749638446917
11.200419664382935,61.97156524658203,74.50858306884766,61.80675551032806,74.34976894581862,-2.0911941528320312,10.095687866210938,15.5,-0.1717109451199242,-0.4255189299583435,-0.02032168763338721,0.11622370125908876,1.0,0.0,0.05722749638446917
11.250268697738647,61.97156524658203,74.50858306884766,61.80675551032806,74.34976894581862,-2.0911941528320312,10.095687866210938,15.5,-0.1717109451199242,-0.4255189299583435,-0.02032168763338721,0.11622370125908876,1.0,0.0,0.05722749638446917
11.300378322601318,61.97156524658203,74.50858306884766,61.80675551032806,74.34976894581862,-2.0911941528320312,10.095687866210938,15.5,-0.1717109451199242,-0.4255189299583435,-0.02032168763338721,0.11622370125908876,1.0,0.0,0.05722749638446917
11.350211381912231,60.99821090698242,72.521728515625,61.05435016856174,72.53072900238634,-1.9932836294174194,10.626513481140137,15.5,-0.16671967484017053,-0.4255189299583435,0.09212661737839328,0.10907664594472077,1.0,0.0,0.04378361191773006
11.40025281906128,60.76310348510742,71.951904296875,60.88953739514336,72.05531258314691,-1.9509726762771606,10.757332801818848,15.5,-0.1420313162426309,-0.47761669754981995,0.11305517955999403,0.08544017399532322,1.0,0.0,0.040074451569143424
11.450056314468384,60.53714370727539,71.34195709228516,60.58175726374596,71.07425192411272,-1.9044638872146606,10.927891731262207,15.5,-0.1138585072226329,-0.40688973665237427,0.15859047311618177,0.06327156856843796,1.0,0.0,0.028374540329100258
11.500190734863281,60.396453857421875,70.92372131347656,60.58175726374596,71.07425192411272,-1.8764402866363525,11.089455604553223,15.5,-0.08376640854489742,-0.3261806070804596,0.14547714085369076,0.03524796799012986,1.0,0.0,0.028374540329100258
11.55039095878601,60.29015350341797,70.5858154296875,60.43720237683926,70.5694023613508,-1.8547981977462769,11.19725513458252,15.5,-0.06498829098034889,-0.23997308313846588,0.15282506666729342,0.023675111089793255,1.0,0.0,0.02055485854436159
11.600205421447754,60.29015350341797,70.5858154296875,60.43720237683926,70.5694023613508,-1.8547981977462769,11.19725513458252,15.5,-0.06498829098034889,-0.23997308313846588,0.15282506666729342,0.023675111089793255,1.0,0.0,0.02055485854436159
11.650213479995728,60.29015350341797,70.5858154296875,60.43720237683926,70.5694023613508,-1.8547981977462769,11.19725513458252,15.5,-0.06498829098034889,-0.23997308313846588,0.15282506666729342,0.023675111089793255,1.0,0.0,0.02055485854436159
11.700177192687988,60.29015350341797,70.5858154296875,60.43720237683926,70.5694023613508,-1.8547981977462769,11.19725513458252,15.5,-0.06498829098034889,-0.23997308313846588,0.15282506666729342,0.023675111089793255,1.0,0.0,0.02055485854436159
11.750293016433716,59.71294403076172,68.14088439941406,59.79631251294107,68.06871010238872,-1.7287908792495728,11.812344551086426,15.5,0.03244172241477941,-0.18617774546146393,0.06020718282646989,-0.057176842033153985,1.0,0.0,0.016769962298104863
11.800223112106323,59.623626708984375,67.59259796142578,59.682750148056336,67.56870880761696,-1.7102018594741821,11.927492141723633,15.5,0.04887071447231854,0.09293869137763977,0.02312934023874553,-0.06805395132628433,1.0,0.0,0.015933655200232225
